-45.034254, -34.370553, 3.519647, 58.022145, 74.380781, -37.095163, -20.901333, 50.431897, -12.803721, 12.097448, -1.108213, -13.180675, -79.625303, -73.889503, -37.706712, -70.624115, -37.198757, 44.341276, 40.003166, -90.303484, 92.117263, -8.397155, 13.715545, -40.916656, 74.402191, -82.600028, 43.280476, 13.788353, 33.097434, 30.851958
24.933958, -86.561067, 0.695408, -30.294617, -53.782039, -31.596608, -39.981103, 10.660301, 3.554253, -94.320250, 58.148383, -62.209095, -44.584886, 19.560054, 30.642579, -33.377136, 22.272266, 51.297840, -40.609388, -15.707258, 44.459275, 16.666747, 100.000000, 7.715639, 95.861967, 39.071115, 62.010883, -78.515954, -76.948166, -18.276813
-4.641082, -3.895016, -29.532222, -14.894308, 39.531762, 78.657968, 67.173453, -78.228885, 7.247633, 81.758421, 22.675111, -93.559104, 15.492096, 19.264647, 61.196253, -69.454254, -29.970009, -28.511344, -51.023464, 37.874010, -73.143135, 3.340764, -9.762367, -65.549945, 94.149591, -67.299350, 9.927084, 74.957592, -12.279909, -29.842325
57.537760, 40.416387, 0.329340, -19.149972, 20.756491, 7.135065, 41.378464, 12.501789, -39.647199, 80.026852, -31.960562, 62.140322, -25.299785, -55.236762, -78.560299, -98.590483, -47.162416, -73.727481, -69.325065, 56.516877, -59.708927, -33.730710, 57.811901, 52.528075, 47.635820, 52.049166, -45.521285, -78.625723, -71.177656, 46.101790
46.475830, -28.059321, -36.778200, 53.197302, 15.004720, 36.324167, -97.358456, -40.139253, 2.147727, 94.683659, 23.951674, -93.015996, -28.619532, -94.708046, 20.278992, 0.406411, -37.173483, 11.701121, 58.117026, 11.812844, -13.997123, -49.518987, 72.153808, 28.621733, -81.071258, 88.667556, 85.493350, 23.674571, -57.568520, -91.421333
-32.852148, 64.927545, 94.659995, -23.754383, -24.020939, 68.917838, -63.380983, 3.537609, -21.098976, -24.937505, -45.718719, -74.825718, -56.506857, -91.195074, 36.958289, 21.239127, 1.109163, 55.004302, 81.975090, 76.134730, 23.815825, 10.147639, 87.622305, 94.391860, 6.078316, -69.613204, 47.747774, -64.373362, -7.917975, -91.185413
32.372849, 57.732390, -46.685861, 29.859509, 35.860996, -87.396850, 80.684532, 69.853958, -4.794312, -33.813773, -94.169858, 51.624936, 69.239499, -18.895418, 8.025261, -90.039659, -84.918939, 22.285850, -91.162413, 41.429821, 83.441026, -6.993776, 37.421807, -22.628211, 36.912255, 5.752136, -92.396044, -26.201947, -27.226829, -88.699424
-93.277676, -55.394789, -16.473478, -49.937856, -20.793296, -9.084424, 91.016338, 43.999392, -0.782179, 37.660504, -79.185901, 81.328511, 69.177667, 82.822828, -37.708742, 38.272812, -17.146016, 28.597027, -92.404521, 55.908220, -8.086300, 29.223406, -98.179897, -89.407976, -64.677989, 18.719651, -87.364709, 16.966410, 43.343625, 1.643754
31.902497, 82.047085, 3.476310, -11.363308, 5.570043, 89.871628, -14.525245, 66.861303, -60.482003, -17.246282, -0.836283, 80.568422, 77.038185, 48.988650, 56.466107, -98.130624, -63.046178, 38.001175, 85.494308, 81.662927, -0.058962, -25.853883, 90.190998, 57.367004, -45.449195, -20.251668, 46.753238, -62.785777, -56.437455, 67.249183
28.360285, -26.370549, 23.434532, 42.520384, -58.775551, 43.473429, 63.397442, -86.119386, 80.591887, -68.509091, 79.242276, 30.640732, -20.898210, -84.571059, -29.356974, -100.000000, -92.308484, 18.280771, 41.548555, -31.295878, -72.721410, 83.649662, 34.280576, 19.312082, 87.421752, 79.497277, 44.046658, -39.331940, -28.646140, -4.233614
81.562235, 58.074451, -11.562528, 61.818747, -9.264979, 89.875606, -77.238615, -98.810657, -97.427248, -52.762091, -24.613381, 44.887524, -78.003414, -51.468435, -43.893235, 31.123802, 55.869239, -5.233951, -64.557350, -7.513263, 13.590035, 95.751597, -42.624183, 38.611703, 63.699363, 14.654622, -51.449581, 42.814002, 99.812995, 12.148453
-40.066849, 1.394094, 93.851202, -35.377633, -14.395770, -45.926574, 25.629174, 88.328392, -97.882467, 51.962874, 75.348372, 88.963989, -37.772002, 2.038831, -45.996422, -37.894556, -18.128308, 43.704214, -49.839246, -59.446986, 86.573405, 56.053141, -93.601525, -96.132291, -69.735475, 85.371106, 35.990459, -17.911332, -28.028828, -47.422685
-95.499478, -80.418447, 75.774314, 59.644767, 77.328095, 68.348833, -23.061643, 54.074909, -3.551124, 12.841406, -13.014283, -88.916558, -59.092131, 11.184141, 0.507974, 81.296407, -5.128244, -57.115567, 96.872783, -35.933186, 45.660641, 6.389666, 94.853502, -41.207842, 14.988523, 80.278375, -19.961020, -21.875583, -96.743560, 81.850466
53.535898, -55.496626, 0.401627, 64.081530, 42.931843, 93.597739, 62.672118, -4.965029, 89.933423, 92.200382, 4.011683, -89.445534, 60.144111, -64.118490, 76.817710, -37.139040, 68.475671, 83.925805, 65.618952, -1.717434, -11.932482, -86.650530, 6.231609, 16.310366, -62.059482, -51.733854, 74.456512, 82.038644, -31.306140, -24.279845
51.046840, 83.861273, -91.120681, 5.377828, -50.417937, 63.208562, 72.385437, -36.508779, -86.104146, -8.124563, -32.992573, -79.031183, -60.119479, 5.549632, -75.608155, 88.342666, 8.206900, -78.868047, -70.237275, 28.887058, 49.570909, -21.750341, 30.048048, 76.463402, -73.913479, -86.458370, 0.888996, -90.150213, -35.071157, -54.651529
38.241307, 90.248429, 54.570503, -38.590481, 85.614292, 75.083280, 76.214379, 69.077327, 64.127217, -17.358122, 15.249455, -76.196842, -35.520161, -58.849111, -32.834936, 23.810256, -89.468684, 54.632670, 63.029420, -69.440363, -94.655732, -82.807450, 5.238526, -84.467748, 67.853394, -29.769127, 24.178272, -12.190720, 99.309856, -22.814987
8.932504, -64.940400, 69.916915, -12.857558, 58.100558, 90.622342, -18.401038, 37.893277, 82.560646, -19.684045, -18.938192, -99.623014, -25.608947, 72.317032, -2.055046, -66.707847, -89.128112, -58.278151, -83.612783, 11.968304, -54.856219, 96.231162, 97.387792, -62.748998, -80.690694, -31.031124, -98.725495, -2.185739, -87.712754, -75.448403
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-6.037404, 12.767883, 36.306900, -47.155473, -52.023577, -17.327355, -37.438647, -62.298264, -12.511058, -40.625075, 49.020928, 11.578485, 44.108721, 23.760432, -37.804431, 9.490975, -29.793427, -40.735360, 36.009877, -41.625118, 1.034715, 3.938670, 49.232164, 89.867760, 14.137912, -25.620447, 48.294099, -96.712276, 49.919460, 10.061515
39.048411, 7.841095, 17.882211, 84.529305, 97.460195, -61.134257, -47.235711, 73.597563, 39.040856, 2.805282, -21.594051, -35.766673, 56.674767, -48.767983, -29.051736, -52.375788, -21.742854, 54.902208, -39.603048, -28.601068, -35.802031, -93.067600, -5.215643, -87.807426, -4.113912, 21.919131, 81.715367, 1.120448, 37.555268, -20.175353
-44.523661, -34.928909, 36.677563, -14.371375, 14.449969, -78.970956, 80.454826, 38.655729, -87.204215, 78.728315, -40.022164, 1.607424, 14.641001, 22.586317, -82.881583, 32.840724, -16.079943, 66.978623, 60.351989, -34.391912, -0.242529, 68.436108, 50.918592, 76.023077, 37.275549, 30.500681, 83.057354, -17.698939, -2.608760, -10.783554
-17.016113, -30.975982, 47.134037, 34.154882, -85.101888, -2.539192, -33.783759, -29.125348, 67.614157, -50.721779, 76.616532, -39.528379, -12.896916, 19.990193, -20.299248, -31.440090, -71.868674, -63.445589, 24.494677, 100.000000, -23.920347, -55.849915, -52.964255, 13.397082, -36.483188, -87.223025, 74.647975, 24.029628, -29.940296, -86.181708
31.884098, -32.214870, 63.169486, -28.739008, -30.650331, -25.625843, -17.122271, -48.716644, 54.483656, -92.680874, -19.087928, 30.254956, 77.957130, 8.882673, 57.050692, 90.213599, 88.890949, -0.318651, -18.274157, 36.178531, -27.640623, 57.391043, -53.863221, -7.674311, -77.512418, -51.161914, -55.150181, -76.057540, 65.979822, -82.271635
19.425336, 72.705808, 54.526880, 82.620905, 59.445248, -17.312977, -11.222380, -46.485618, -72.126989, 40.248213, -77.697464, 23.495351, 7.197391, 67.695250, -44.347282, -97.387673, -54.263131, -70.092707, -78.004399, 74.624334, -4.313138, -87.403394, 24.818918, 26.978681, 92.226594, -35.015206, 26.232292, 13.689172, 52.897055, -52.995352
-16.428277, -44.057823, -82.203186, 95.218209, 14.159875, -68.441288, 25.761987, 74.514451, -97.911329, 52.854087, 34.600742, 57.608422, 26.454613, -37.151833, 41.341532, -69.330035, -87.117082, -87.491968, 92.058091, -59.728574, 92.666592, 15.791366, 21.267758, 29.196168, 39.662777, -26.179399, 16.477848, 17.782199, 57.270336, -8.983343
-39.749041, 20.868670, -81.012123, 1.974385, -86.570442, -3.427231, 97.602624, -4.084585, -87.989926, 18.486148, 29.848870, 83.293012, -32.615197, -19.482471, 95.956994, -11.787292, 75.004414, -17.056584, -21.108418, 4.298638, -3.458076, -45.946718, 81.612223, -52.457951, -77.409542, 46.169727, 97.353410, -77.217454, -28.932945, -68.560434
-7.222283, -35.452491, -53.585825, 16.599370, -54.540311, 94.502854, -64.410004, -95.387097, 43.508583, -39.589948, -68.278703, -19.151023, 31.467122, -57.736439, 81.885598, -30.720912, -32.293901, 87.246092, 93.655538, -8.591510, -6.201807, 84.755743, -42.662098, 21.478731, -63.942510, 82.209373, -39.515705, -3.382194, 89.769988, 46.693594
-24.468931, 85.629760, -85.110173, 59.942903, 86.221201, 57.140820, 51.137637, -72.605357, -0.315631, 64.920567, 24.417457, -73.828676, -30.958175, -77.239099, 84.208363, 72.573475, 42.931709, 2.746735, 39.532063, -96.884406, -37.943674, -47.449507, 75.739255, -28.096711, 3.826261, -35.793730, -0.010417, 18.050894, -66.982871, -63.409332
-37.330798, 40.960769, -14.256082, 7.859449, -35.870776, 77.554527, -96.416856, -8.613965, 25.715837, 92.357130, 30.103333, 36.456636, 44.724844, 63.558974, -20.831484, -72.433598, -13.653257, -80.511495, 71.552595, -64.290620, 73.954142, 35.084122, -27.733276, -73.527045, -36.305102, 96.411174, -54.382922, -95.953579, 77.133464, 16.365541
74.397195, 94.846500, 17.522748, -77.910811, -14.755205, 8.459236, 15.831553, 90.355061, 30.020173, 89.563693, -21.421489, 62.674831, -25.727082, 14.721094, 13.211598, 77.234246, 1.777849, -67.225248, 0.893060, -77.570738, -93.379439, 27.348263, 98.704936, 41.354049, 40.876383, -17.568316, 21.423593, -51.046241, 96.074125, -87.105766
41.478056, 63.516504, -55.037636, -88.845530, -56.832242, -5.089327, 93.773115, 24.093780, 30.384525, 77.185990, 32.783467, 10.587784, 29.633309, -87.612866, 96.776040, -68.548303, 12.948015, 93.516210, -85.804186, 97.529599, -45.394624, -27.802467, -58.332829, 28.006365, -48.746110, -58.287368, -77.695861, 17.100120, -33.940382, -11.678030
-37.387977, -6.089172, 92.675054, -76.478143, 22.280272, 55.999769, 59.851301, -79.738932, 22.773581, 55.119134, 14.464684, 95.194295, -35.727342, -56.823387, 55.753864, 17.667639, 79.666770, 75.261948, 48.248625, -6.442791, -74.151295, 87.107895, -41.019048, -73.889600, -15.872765, 77.552700, -42.279529, 99.118911, 68.275837, -21.815906
19.680831, 91.003837, 8.281944, 19.952581, -44.275962, -38.407135, 45.443718, 96.530856, 77.599088, -91.436416, -48.120861, -76.121306, -46.798970, -9.992472, 84.402937, 87.594832, 52.172004, -27.712871, -74.181949, -91.933516, 58.129829, 87.642144, 56.692246, 40.992571, -43.205972, -58.804269, -11.637038, 64.113903, 45.121568, 5.484902
77.613563, -41.609652, 17.168189, 78.814329, -53.131401, -49.915594, -24.214561, 8.571734, 90.615736, 71.610153, -96.462525, -84.812875, 49.934720, 0.697984, -76.117281, 83.060694, -58.770615, -31.704353, -62.721933, 85.584813, -33.309715, 51.503207, -64.942067, -50.026812, -89.909302, -97.941604, -11.577292, -5.041972, -27.682965, 1.987975
41.246184, 97.903601, -61.192660, 4.636979, -29.965955, 9.303696, 39.300218, 67.800807, -14.248890, -23.342953, -64.422611, -14.397316, -4.614112, -80.936458, 99.510812, 75.058257, -14.106529, -52.915994, 37.880090, 96.622767, 40.047408, -90.366640, -83.055924, 55.492220, -97.450956, -45.988237, 88.287052, -35.154760, -77.120717, 64.525991
-27.599212, -14.223187, 95.062583, 89.121109, -87.056743, 43.343963, 9.079422, 31.783197, 49.658661, 55.939640, -50.985462, 32.332926, 93.663517, -89.021342, -60.197457, 54.832533, -24.109954, -31.658796, -4.043961, 29.042445, 89.530121, -43.026629, 14.669213, 81.463441, -98.500000, -95.349249, 96.259873, 43.645678, 81.026623, -85.103267
29.431898, -46.105396, -26.907688, 12.761995, 20.969648, -22.950393, -8.053102, -32.584965, 6.396320, 10.511126, -32.265968, 21.839477, -63.291713, 17.351230, 17.491094, 61.164636, 11.942877, 76.680258, 32.370865, 10.433331, 35.402476, 54.971686, -14.151943, -11.175188, 6.067377, 59.065005, 66.381846, 9.632203, -65.478548, -60.911553
-2.406933, -48.335439, -20.879852, 21.315368, -32.530172, -27.566273, 96.480945, 15.299418, 64.684660, 56.551401, -5.755626, 3.044999, 64.166033, -60.215449, 1.866317, 28.121940, -5.095054, 52.450672, -13.804443, 15.907786, 17.503099, -15.610397, 32.140050, -28.024910, -42.434453, 27.252446, 29.991257, 69.189846, 23.148164, -17.516076
-6.037404, 12.767883, 36.306900, -47.155473, -52.023577, -17.327355, -37.438647, -62.298264, -12.511058, -40.625075, 49.020928, 11.578485, 44.108721, 23.760432, -37.804431, 9.490975, -29.793427, -40.735360, 36.009877, -41.625118, 1.034715, 3.938670, 49.232164, 89.867760, 14.137912, -25.620447, 48.294099, -96.712276, 49.919460, 10.061515
-17.722244, -11.040147, 60.065383, 98.373344, -35.196889, 61.439305, -85.075741, -48.043782, -10.184858, -81.166973, 46.463272, 60.226791, -17.524077, 81.811665, -28.904145, -16.256211, 24.926431, -19.957866, -7.264550, 36.854036, 12.493522, -17.373916, 8.225734, -61.255819, 64.311228, -52.316757, 2.062313, -62.566924, -61.720574, -59.172006
-33.557546, 31.187928, -38.614147, 97.999829, 58.294576, 48.226834, -49.091182, 33.263207, 88.483366, -91.829153, 67.679394, -40.868983, -52.854804, -26.896575, 47.263975, -16.317861, 28.845137, 0.653016, 28.532574, -33.944713, -24.231783, 84.110839, -46.691978, -27.806943, 41.416582, 18.091497, -71.968454, -39.981486, 3.513397, -42.513960
12.248614, -2.731932, 58.536719, 68.628098, -13.173445, 38.583452, -35.822981, -48.480146, -77.137203, 3.025339, 20.786800, 1.211617, 40.592463, 66.334751, 32.218097, -64.490424, 91.855578, -26.688286, -98.996750, 62.485046, -54.572225, 74.422708, 53.506125, 1.970888, -12.785886, 17.454355, -18.250944, 44.692388, -89.799186, 56.934466
-8.011514, 10.007347, 18.313114, -89.034311, 46.281777, -91.312003, -58.428905, -16.811913, 15.642937, 96.240780, 36.015248, -40.030449, 14.821877, 16.662504, 6.932031, -30.480833, 38.676852, 91.404380, -67.445934, -58.908655, 73.601325, -49.688200, -96.070200, -8.902227, 5.613601, 77.445867, -14.518075, -47.342748, -55.613803, 51.816460
70.579668, -8.516390, -79.991459, 14.195329, 14.860100, 65.600857, 46.650967, 82.638266, 10.432710, 97.804550, 11.796532, -67.429896, -22.821331, 13.803673, 94.414564, -3.120093, 28.235037, -37.201196, -30.234343, -11.094303, 35.079098, -75.208377, -47.907346, -64.339881, -11.913206, -54.780076, -91.344707, -90.049535, 56.171330, -84.214038
-6.337777, -77.437554, -87.267428, -82.896230, -80.020387, 32.319605, -26.822021, 95.629349, 75.911463, -68.187825, 34.789221, 18.340526, -53.442692, 61.660985, 98.351528, 47.613218, 47.697252, -69.395339, 75.655820, -37.147769, 34.792887, 4.036261, 5.025747, 14.370211, -21.481318, 88.820680, -60.755988, -40.516670, -13.875160, 17.850758
-51.449629, 51.315470, -33.233047, 77.419819, -43.825245, -17.108813, -5.838924, -17.117224, -67.498100, -39.492925, 79.366044, 30.107639, -57.958969, -54.246532, 67.596425, -82.705704, -75.332853, -28.779658, -72.245241, -44.833745, 93.645180, 62.224392, 23.731606, -56.972869, -44.283998, -72.850143, -63.613056, 45.675376, 9.452119, -97.913798
72.580486, 50.858609, -10.046232, -14.437640, 78.728966, 100.000000, -51.993741, 7.472302, -93.540107, -4.807044, -56.896751, -66.540949, -79.514302, 65.100146, 29.305961, -32.396296, 44.945625, 27.920753, -72.361586, -58.189013, 1.927210, -8.342032, -50.893972, -83.232001, 18.856936, 80.137765, -95.140483, 42.735793, -50.312907, 47.113222
61.658063, 45.404458, 40.197862, -50.000354, -93.856457, -76.650948, -15.893410, 92.737284, 41.201731, -84.932956, -32.400752, 53.856790, 96.805715, -54.628181, -10.152275, 65.200705, 37.280467, 14.728376, -70.821515, 5.124301, -56.229901, 18.690724, 11.273704, 51.663364, -3.827815, 99.550762, -29.507783, 52.011089, 33.017376, 96.109906
-11.983388, 29.727554, 0.158709, -52.448570, -85.608882, -76.640446, 39.380647, 75.795520, -97.846687, -43.472901, 7.087064, -25.853883, 29.302659, 43.573993, 86.604483, 37.445233, -40.659119, 49.479271, -93.541792, 73.409221, 49.530825, 97.302263, -54.400204, 2.712694, 64.375869, -31.986549, 86.856796, -71.320257, -22.873672, 30.063717
12.042188, 23.617402, -13.990601, -70.310553, 55.321617, -94.739953, 86.060129, -14.088825, 95.696054, 65.571022, 67.145220, 31.480820, 4.662056, -12.277537, -20.657957, 23.834586, -2.469947, 79.491980, -37.584931, -56.195436, 57.982921, 98.759374, 58.969045, 100.000000, -58.113522, -30.558071, -56.360056, 97.134372, -55.530278, -1.487696
-21.660620, -79.661490, 16.330658, -7.224766, -95.958152, 83.897253, 86.787825, -58.637808, 49.987023, -44.776466, 72.446740, 7.574897, 28.506899, 43.093341, 71.714035, 4.501216, -61.370901, 19.512428, -49.632747, 96.526506, -15.264447, -59.893314, -68.178664, -43.930172, -64.907550, 74.538698, -62.210468, 38.950974, 66.181916, -90.946875
-61.822594, -58.645459, -50.586905, 33.061118, -46.854838, -83.031754, -89.431820, -96.740422, 30.159838, -9.008477, 22.186379, -6.001953, 13.139428, -56.864446, 68.165441, 7.345911, -66.077471, 50.042315, 5.614634, 76.394079, -87.646210, 48.569394, -80.591679, -68.145275, -14.793055, -96.183784, -69.421919, 12.794693, -97.183770, 53.527703
-68.443007, -20.261727, 100.000000, 2.116252, 0.187626, 30.531854, 35.066492, -63.333121, -98.544079, 25.399086, 83.586992, -6.037531, 68.759751, 97.858395, -72.084064, 53.816586, 82.902791, -40.249338, 45.468819, 38.535286, -66.980657, 81.269668, 62.331055, 20.456966, 31.359883, 0.264866, -82.873889, -52.552238, 95.665010, 11.185496
-22.089282, 59.723244, -89.928413, -72.029823, -68.183685, 13.803284, 28.180024, 2.366123, -13.442218, -43.807076, 57.079547, 32.041635, -52.638827, -53.103310, -75.432335, -74.169916, 82.768295, 78.293543, -51.956439, 73.144848, -31.825043, -85.917321, -60.851424, 98.595536, 88.729106, 3.309687, -48.335036, -40.703824, 54.154641, -77.200146
39.294133, 91.812467, 10.746705, 39.588376, 98.039803, -82.063845, -80.583970, -48.511486, -100.000000, -16.234091, 93.506249, 9.519590, -63.319979, 44.434290, -48.583570, 82.676771, 57.937670, 24.783653, -77.823135, -56.964670, 32.724436, 59.833514, -67.016847, 4.063013, -55.659496, -45.226667, -33.646342, 66.847265, -11.394994, -93.809850
